21.9053 0.096116
21.9303 0.0961304
21.947 0.0962093
21.9737 0.0963952
21.9944 0.0964629
22.0141 0.0966242
22.0321 0.0966713
22.0411 0.0967465
22.0614 0.0968886
22.0806 0.0969555
22.1029 0.0970163
22.1161 0.097167
22.1386 0.097238
22.1595 0.097355
22.1827 0.0974207
22.1994 0.0974104
22.2156 0.0974204
22.2387 0.097389
22.264 0.0974855
22.2856 0.0975839
22.3028 0.0976457
22.3269 0.097751
22.3424 0.0977885
22.3745 0.0979377
22.408 0.0980828
22.4318 0.0981253
22.4508 0.0981329
22.4584 0.0982615
22.4768 0.0982893
22.4945 0.0983715
22.506 0.0984234
22.5292 0.0985199
22.543 0.0985844
22.5675 0.0986799
22.5823 0.0987681
22.607 0.098865
22.6265 0.0990666
22.6449 0.0991179
22.6669 0.0991203
22.6914 0.0992487
22.7136 0.0992587
22.7367 0.0993267
22.7637 0.0994564
22.795 0.0994501
22.8095 0.0996433
22.8348 0.0996748
22.8583 0.099794
22.8743 0.099808
22.902 0.09981
22.9173 0.0999365
22.9331 0.0999841
22.946 0.100092
22.9643 0.100067
22.9874 0.100172
23.0067 0.100296
23.0271 0.100372
23.0463 0.100475
23.0733 0.100563
23.0924 0.100661
23.113 0.100696
23.1315 0.100745
23.1534 0.1007
23.1773 0.100866
23.2002 0.101018
23.218 0.101196
23.2295 0.101209
23.2418 0.101272
23.262 0.101449
23.2882 0.101569
23.3095 0.101663
23.336 0.101841
23.356 0.101969
23.3611 0.102102
23.3757 0.102267
23.3942 0.102259
23.4096 0.102365
23.4276 0.102456
23.4439 0.102585
23.4537 0.102654
23.4769 0.102659
23.4957 0.102701
23.5133 0.10288
23.5289 0.10293
23.548 0.102994
23.5707 0.103105
23.5858 0.103166
23.5965 0.103232
23.6152 0.103392
23.643 0.10347
23.6627 0.103588
23.6761 0.103721
23.6969 0.103779
23.7058 0.103848
23.7334 0.103857
23.7499 0.104004
23.7663 0.104042
23.7837 0.104214
23.796 0.104243
23.8215 0.104345
23.8434 0.104286
23.8774 0.104402
23.8976 0.10455
23.9187 0.104692
23.9305 0.104871
23.9542 0.105064
23.9745 0.105145
23.9904 0.105246
24.0157 0.105315
24.0387 0.105419
24.05 0.105596
24.0656 0.105723
24.0848 0.105886
24.0996 0.105881
24.1193 0.10596
24.1388 0.105962
24.1597 0.106029
24.1791 0.106103
24.1898 0.106079
24.2036 0.106158
24.2146 0.106192
24.2404 0.106218
24.2567 0.106377
24.2714 0.106409
24.2796 0.10648
24.3023 0.106647
24.3237 0.106783
24.3446 0.106799
24.3677 0.106921
24.3886 0.10698
24.4072 0.107075
24.4191 0.107119
24.4391 0.10725
24.4675 0.107289
24.4849 0.107328
24.5117 0.107326
24.5168 0.107346
24.533 0.107322
24.5442 0.107331
24.5699 0.107495
24.5895 0.107555
24.6087 0.107675
24.623 0.107839
24.6357 0.107842
24.648 0.107893
24.6556 0.107901
24.6672 0.107911
24.6911 0.107907
24.7044 0.107987
24.7121 0.108081
24.7187 0.108173
24.7377 0.108215
24.7502 0.108298
24.7701 0.108316
24.7842 0.108414
24.7981 0.10849
24.817 0.108561
24.8338 0.108667
24.8531 0.108735
24.8674 0.108817
24.8907 0.108759
24.9083 0.10877
24.9245 0.108783
24.9398 0.108779
24.9535 0.10889
24.9717 0.10902
24.9863 0.109128
25.0014 0.10925
25.0173 0.109448
25.0256 0.10943
25.0373 0.109485
25.0487 0.109494
25.07 0.109625
25.0867 0.109644
25.0939 0.109793
25.1119 0.109882
25.1329 0.109995
25.1482 0.110068
25.1613 0.109999
25.1666 0.110066
25.1837 0.110053
25.1969 0.110132
25.208 0.110178
25.2275 0.110292
25.2526 0.110416
25.2764 0.110598
25.292 0.110645
25.2943 0.110784
25.3169 0.110821
25.3432 0.110911
25.3517 0.110988
25.3714 0.111183
25.3863 0.11127
25.3983 0.111322
25.4175 0.111427
25.4217 0.111374
25.4384 0.111423
25.4505 0.111464
25.4621 0.111473
25.4871 0.111609
25.5091 0.111779
25.5265 0.111848
25.5423 0.111936
25.5572 0.112031
25.5753 0.111959
25.5864 0.111935
25.6193 0.112112
25.6422 0.112242
25.6561 0.112261
25.6771 0.112338
25.6812 0.112466
25.6991 0.112589
25.714 0.112728
25.7382 0.11281
25.7606 0.112965
25.777 0.112977
25.7855 0.112959
25.7985 0.113143
25.8184 0.113139
25.8302 0.113207
25.8512 0.113295
25.8713 0.113335
25.8936 0.113388
25.9105 0.113463
25.9267 0.113596
25.9407 0.113548
25.9471 0.113617
25.9716 0.113696
25.9911 0.113805
26.0094 0.113915
26.0298 0.113996
26.0431 0.114148
26.0679 0.114136
26.0842 0.114241
26.1006 0.114301
26.1187 0.114378
26.1226 0.114386
26.1317 0.114556
26.1468 0.114703
26.1613 0.114779
26.185 0.114875
26.2023 0.114961
26.2302 0.115051
26.2496 0.115097
26.2601 0.115082
26.2673 0.115177
26.276 0.115217
26.2907 0.11526
26.3012 0.115412
26.3125 0.115477
26.325 0.115558
26.3384 0.115576
26.3552 0.115765
26.3732 0.115878
26.3951 0.11603
26.4168 0.116124
26.4324 0.116168
26.4527 0.116257
26.4763 0.116359
26.4883 0.116372
26.498 0.11644
26.5143 0.11651
26.5298 0.11665
26.5425 0.11667
26.5634 0.116731
26.5755 0.116786
26.5947 0.116945
26.6123 0.116972
26.6258 0.117088
26.6397 0.117272
26.6658 0.117343
26.6779 0.117364
26.6928 0.117403
26.7098 0.117537
26.7272 0.117681
26.7504 0.117731
26.7665 0.117788
26.7766 0.117837
26.7985 0.117774
26.8168 0.117825
26.8266 0.117948
26.8452 0.118005
26.8682 0.118023
26.8933 0.118058
26.9114 0.118149
26.9255 0.118234
26.9504 0.118219
26.9571 0.118303
26.9727 0.118296
26.9854 0.118478
27.0001 0.118559
27.0189 0.118634
27.0298 0.118621
27.0449 0.118679
27.0558 0.118798
27.0704 0.118885
27.0904 0.118913
27.1083 0.118999
27.1177 0.118968
27.1333 0.119082
27.1492 0.119116
27.1673 0.119288
27.1676 0.119328
27.1742 0.1194
27.1923 0.119436
27.2202 0.119594
27.2301 0.119591
27.2451 0.119646
27.2599 0.119696
27.2747 0.119759
27.2936 0.119888
27.3073 0.119919
27.3337 0.120066
27.3427 0.12016
27.3625 0.120311
27.3877 0.120442
27.4016 0.120456
27.4149 0.120519
27.4321 0.12055
27.436 0.120607
27.4535 0.120823
27.4591 0.120911
27.4762 0.121006
27.4903 0.121017
27.5148 0.121109
27.5283 0.121112
27.5483 0.121286
27.5679 0.121387
27.5902 0.121445
27.6108 0.121496
27.6283 0.121569
27.6441 0.121741
27.6687 0.121813
27.6848 0.121861
27.699 0.121909
27.7221 0.121968
27.736 0.121858
27.7592 0.121801
27.7692 0.12175
27.7937 0.121948
27.8131 0.121901
27.8226 0.121936
27.8279 0.121935
27.843 0.121991
27.8542 0.121999
27.8642 0.121969
27.8799 0.122018
27.9001 0.122109
27.915 0.122092
27.9378 0.122118
27.9482 0.122236
27.9601 0.12233
27.989 0.122434
28.0026 0.122501
28.0226 0.122537
28.0376 0.122604
28.0603 0.122817
28.0775 0.122919
28.096 0.122943
28.1051 0.123035
28.1192 0.123088
28.1313 0.123201
28.1487 0.123275
28.1637 0.123272
28.1789 0.1233
28.1984 0.123491
28.2146 0.123513
28.2263 0.123542
28.233 0.123446
28.2416 0.123546
28.2595 0.123657
28.2727 0.123873
28.2842 0.123993
28.3045 0.124085
28.3094 0.12414
28.3282 0.124196
28.3358 0.124316
28.3532 0.124299
28.372 0.124455
28.3771 0.124533
28.3966 0.12448
28.4115 0.124557
28.4362 0.124682
28.4416 0.124649
28.4663 0.124816
28.4838 0.124862
28.4982 0.124959
28.5098 0.124951
28.5241 0.124994
28.5383 0.125013
28.554 0.125147
28.561 0.125174
28.5684 0.125255
28.5718 0.125235
28.5795 0.125464
28.5885 0.125569
28.6081 0.125721
28.6236 0.125704
28.63 0.125846
28.6532 0.125851
28.671 0.125987
28.6949 0.126
28.7032 0.126018
28.7141 0.126124
28.7254 0.126206
28.7405 0.126283
28.7567 0.126332
28.7734 0.126484
28.7905 0.126615
28.8094 0.126727
28.8266 0.126816
28.836 0.126882
28.8487 0.126929
28.871 0.126986
28.8898 0.127015
28.9126 0.127031
28.9185 0.12707
28.9353 0.127055
28.9438 0.127132
28.967 0.127216
28.9734 0.12737
28.9861 0.127363
29.004 0.12742
29.0259 0.127404
29.046 0.127473
29.0616 0.127436
29.0822 0.127531
29.0904 0.127621
29.099 0.127763
29.1125 0.127862
29.1438 0.127997
29.1489 0.128096
29.1704 0.128147
29.1892 0.128216
